doc_id,split,f1_small,f1_large,gap,cost_small,cost_large,cached,dataset,tokens,pages,ocr_conf,low_conf_ratio,ocr_std,ocr_stage,blur_score,image_contrast,skew_angle,estimated_dpi,is_grayscale,short_token_ratio,inv_chars_per_word,word_height_cv,crowded_line_frac,line_density,section_count,label_diversity,label_entropy,item_density,aspect_ratio
427443-collect-files-66391-political-file-2012-state,test,0.0,0.0,0.0,0.001046,0.003141,False,deepform,0,1,46.67,0.681,26.3,0,3266.6,0.2489,-4.0,307.1,False,0.0,0.0,0.0,0.0,0.45955882352941174,0.0,0.0,0.0,1.0,1.2830188679245282
427745-collect-files-72313-political-file-2012-state,test,0.0,0.0,0.0,0.001046,0.003141,False,deepform,0,1,70.89,0.291,33.8,0,3742.8,0.1747,1.0,395.1,False,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,1.0,1.6470588235294117
429172-collect-files-35042-political-file-2012-non,test,0.0,0.0,0.0,0.001046,0.003141,False,deepform,0,1,92.56,0.026,10.2,0,2810.8,0.18,-1.0,309.9,False,0.0,0.0,0.0,0.0,0.4553734061930783,0.0,0.0,0.0,1.0,1.3071428571428572
427374-collect-files-11289-political-file-2012-federal,test,0.0,0.0,0.0,0.001046,0.003141,False,deepform,0,1,89.57,0.065,18.1,0,1287.5,0.1122,1.0,239.9,False,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,1.0,0.7727272727272727
429525-collect-files-59438-political-file-2012-non,test,0.0,0.0,0.0,0.001046,0.003141,False,deepform,0,1,76.31,0.233,29.6,0,2092.8,0.1554,-1.0,310.4,False,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,1.0,1.2941176470588236
429597-collect-files-11289-political-file-2012-federal,test,0.0,0.0,0.0,0.001046,0.003141,False,deepform,0,1,90.54,0.044,16.9,0,1304.9,0.1136,-1.0,239.9,False,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,1.0,0.7727272727272727
01e83baf-38b7-15c0-9490-0fd25e483f72,train,0.6,0.8,0.2,0.002377,0.006459,False,deepform,256,1,66.63,0.359,35.3,0,707.1,0.2124,1.0,620.2,False,0.28125,0.22836752899197146,0.4398730559954445,0.49019607843137253,11.604095563139932,0.0,0.0,0.0,0.19921875,0.7728151925443995
427756-collect-files-25454-political-file-2012-federal,test,0.4,0.4444,0.0444,0.002486,0.007086,False,deepform,296,1,91.49,0.027,14.2,0,2614.8,0.1614,-1.0,239.9,False,0.11486486486486487,0.18181818181818182,0.14754988794518092,0.8095238095238095,24.705882352941178,0.0,0.0,0.0,0.14189189189189189,0.7727272727272727
2776cce3-4602-acdd-6a39-a482449b78cc,train,1.0,0.8,-0.2,0.002966,0.008841,False,deepform,498,1,85.5,0.111,21.7,0,4343.8,0.2097,1.0,239.9,False,0.0783132530120482,0.19377431906614787,0.1758808664582792,0.75,25.88235294117647,0.0,0.0,0.0,0.08835341365461848,0.7727272727272727
d1b39a4a-d6b9-08cc-77f1-9d2fed8025f3,test,0.6,0.8,0.2,0.002543,0.006957,False,deepform,277,1,91.27,0.038,12.9,0,2753.7,0.1903,-1.0,233.3,False,0.07581227436823104,0.21406491499227204,0.15855422517742027,0.6363636363636364,19.96370235934664,0.0,0.0,0.0,0.11913357400722022,0.7067122702009405
0fb8ead1-08c6-307a-21e9-6c0bc9b6638e,test,0.6,0.6667,0.0667,0.002933,0.008472,False,deepform,527,1,89.66,0.061,16.4,0,4167.0,0.2375,-1.0,310.6,False,0.10246679316888045,0.19282839370654958,0.17723873081150895,0.8524590163934426,27.714675147660152,0.0,0.0,0.0,0.1157495256166983,1.2947058823529412
b6f4a93b-5adc-bc4b-082e-c304e9e92cb0,test,0.8,0.8,0.0,0.002928,0.008097,False,deepform,438,1,83.35,0.127,19.2,0,3229.0,0.1844,-1.0,239.9,False,0.10273972602739725,0.20324825986078884,0.19903663241343153,0.6458333333333334,28.235294117647058,0.0,0.0,0.0,0.1095890410958904,0.7727272727272727
988878c1-0908-63f0-8dcd-71381dcafecb,test,1.0,1.0,0.0,0.002503,0.006807,False,deepform,292,1,92.19,0.01,10.7,0,2801.7,0.209,-1.0,310.4,False,0.03767123287671233,0.19571045576407506,0.1457371602271937,0.6808510638297872,21.363636363636363,0.0,0.0,0.0,0.16095890410958905,1.2941176470588236
80ff3aa4-3617-496e-fc29-cf9fdbecc54d,test,1.0,0.8,-0.2,0.002729,0.00813,False,deepform,395,1,85.47,0.1,19.5,0,3543.6,0.1983,-1.0,239.9,False,0.060759493670886074,0.20050761421319796,0.17856984941942616,0.6086956521739131,27.058823529411764,0.0,0.0,0.0,0.11645569620253164,0.7727272727272727
76b092d7-cdf8-974d-9092-e0e016a3260a,test,1.0,1.0,0.0,0.002702,0.008004,False,deepform,395,1,91.21,0.022,12.2,0,3411.3,0.213,-1.0,310.6,False,0.06582278481012659,0.20050761421319796,0.13739814379405332,0.8,22.716946842344388,0.0,0.0,0.0,0.12658227848101267,1.2947058823529412
abf2f735-74bf-ee22-e217-5e64c7e70221,test,1.0,1.0,0.0,0.002359,0.006975,False,deepform,316,1,92.67,0.025,10.1,0,2840.4,0.1953,-1.0,310.6,False,0.04113924050632911,0.20050761421319796,0.14090510367544065,0.7142857142857143,22.2626079054975,0.0,0.0,0.0,0.1550632911392405,1.2947058823529412
65ec99be-3e1c-e54b-8847-8b0fe99b6012,test,0.0,0.0,0.0,0.001046,0.003141,False,deepform,0,1,39.86,0.765,24.0,0,1125.6,0.0968,-2.0,310.4,False,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,1.0,1.2941176470588236
24b7c0b0-dd0a-7a19-d0b4-8331f990cb2d,test,1.0,1.0,0.0,0.002516,0.006846,False,deepform,296,1,92.42,0.03,11.5,0,2743.7,0.1906,-1.0,310.6,False,0.037162162162162164,0.1953795379537954,0.15256561730752807,0.6458333333333334,21.808268968650612,0.0,0.0,0.0,0.16216216216216217,1.2947058823529412
d22bd3cd-907a-1100-087d-c584b7324a21,test,0.0,0.0,0.0,0.001736,0.005046,False,deepform,330,1,94.74,0.009,5.4,0,3097.7,0.2113,-1.0,310.4,False,0.21212121212121213,0.17857142857142858,0.20347744824907169,0.8333333333333334,16.363636363636363,0.0,0.0,0.0,0.10909090909090909,1.2941176470588236
ba8d57a8-b634-1029-8c87-c3baf86fda4a,test,1.0,1.0,0.0,0.003185,0.008853,False,deepform,477,1,83.34,0.14,23.6,0,3527.8,0.1819,-1.0,245.1,False,0.09643605870020965,0.1954918032786885,0.5293741791031691,0.734375,36.84513529073114,0.0,0.0,0.0,0.13417190775681342,0.7785746302106679
bc21c8e3-8a42-5d9e-b5a4-28e79aae6c68,train,0.4,0.4,0.0,0.002233,0.006012,False,deepform,180,1,90.62,0.039,12.6,0,2126.9,0.1613,-1.0,310.4,False,0.06666666666666667,0.16697588126159554,0.7164098223597224,0.6129032258064516,14.09090909090909,0.0,0.0,0.0,0.17222222222222222,1.2941176470588236
a6c38632-d79f-3cf3-9202-d756f5c4a102,test,0.8,0.6,-0.2,0.002874,0.00852,False,deepform,443,1,88.75,0.07,17.9,0,330.4,0.1901,1.0,802.5,False,0.08126410835214447,0.18731501057082453,0.11098077500020356,0.8225806451612904,10.902057323720767,0.0,0.0,0.0,0.1399548532731377,1.2939704209328782
68c9ab69-b4e9-7565-10b5-4c4bdd30e2b7,test,0.6,0.2,-0.4,0.003319,0.009255,False,deepform,627,1,88.36,0.075,19.0,0,572.4,0.1911,1.0,802.5,False,0.16586921850079744,0.1868295589988081,0.24559748638383122,0.8142857142857143,12.308774397749252,0.0,0.0,0.0,0.11164274322169059,1.2939704209328782
9c2e297b-3c02-755e-b2f8-3a34809644c9,test,0.6,0.2,-0.4,0.003226,0.008961,False,deepform,502,1,91.64,0.037,12.3,0,691.7,0.2168,-1.0,838.9,False,0.12749003984063745,0.18620178041543028,0.1851050894522582,0.864406779661017,9.924306139613119,0.0,0.0,0.0,0.11752988047808766,1.4141294005708849
c7ef9bdd-17dc-3aa3-e4ab-1834cb216a0c,test,0.4,0.6,0.2,0.002954,0.00819,False,deepform,432,1,88.82,0.053,15.7,0,3648.0,0.1819,-1.0,310.4,False,0.0763888888888889,0.20149253731343283,0.31980346188359793,0.7285714285714285,31.818181818181817,0.0,0.0,0.0,0.16203703703703703,1.2941176470588236
3bdbc1a7-5599-24d3-08a8-8c22749f5e79,test,0.4,0.4,0.0,0.003147,0.008739,False,deepform,475,1,86.4,0.092,19.5,0,4779.5,0.2655,-1.0,310.6,False,0.10105263157894737,0.2032520325203252,0.17586227439433386,0.8596491228070176,25.897319400272604,0.0,0.0,0.0,0.12,1.2947058823529412
15c06d79-8d29-0a6f-3edc-f57d54da3ea7,test,0.2,0.6,0.4,0.002457,0.006714,False,deepform,246,1,91.7,0.03,11.1,0,2649.6,0.1958,-1.0,240.0,False,0.09349593495934959,0.17969320672023373,0.29968240656631046,0.6923076923076923,22.92768959435626,0.0,0.0,0.0,0.15853658536585366,0.7731818181818182
62add992-e325-62f8-a686-082627c1eea3,test,1.0,1.0,0.0,0.002217,0.006549,False,deepform,255,1,92.93,0.027,10.8,0,2438.4,0.1801,1.0,310.4,False,0.027450980392156862,0.20110410094637224,0.13702303544553918,0.5,22.727272727272727,0.0,0.0,0.0,0.19607843137254902,1.2941176470588236
e6c5461c-344e-527a-e368-12f676b16734,test,0.2,0.4,0.2,0.003288,0.009237,False,deepform,611,1,91.9,0.027,12.6,0,4352.6,0.2457,1.0,310.4,False,0.13747954173486088,0.19684278350515463,0.22872088735447094,0.7846153846153846,29.545454545454543,0.0,0.0,0.0,0.10638297872340426,1.2941176470588236
733c2ead-64a1-1812-6590-6cdab696ff51,test,0.4,0.4,0.0,0.002978,0.008247,False,deepform,456,1,82.57,0.165,23.8,0,659.7,0.2404,1.0,802.5,False,0.10964912280701754,0.19183845183003786,0.14836873362388525,0.803921568627451,8.967821346931599,0.0,0.0,0.0,0.1118421052631579,1.2939704209328782
7b0e54d3-76bc-5e87-6c44-0fe4e534cf80,test,0.0,0.0,0.0,0.001326,0.005181,False,deepform,179,1,91.8,0.056,15.5,0,428.8,0.1891,1.0,802.5,False,0.22905027932960895,0.179,0.21854903676871734,0.8,4.395990856339019,0.0,0.0,0.0,0.13966480446927373,1.2939704209328782
433155-collect-files-48589-political-file-2012-federal,test,0.0,0.0,0.0,0.001046,0.003141,False,deepform,0,1,91.53,0.037,14.4,0,2363.3,0.175,1.0,309.7,False,0.0,0.0,0.0,0.0,0.4555808656036447,0.0,0.0,0.0,1.0,1.2911764705882354
71635959-6135-f2ce-6ba5-a32a8ab355b1,test,0.4,0.2,-0.2,0.002762,0.007599,False,deepform,313,1,87.3,0.076,18.1,0,2933.8,0.1721,-1.0,239.9,False,0.134185303514377,0.20180528691166988,0.31621779854286836,0.6610169491525424,34.705882352941174,0.0,0.0,0.0,0.18849840255591055,0.7727272727272727
aae97285-4864-df06-ac07-b86a0952a09e,train,0.6,0.4,-0.2,0.003243,0.009117,False,deepform,473,1,89.45,0.055,17.0,0,524.5,0.206,1.0,802.5,False,0.10993657505285412,0.171875,0.11919465059071058,0.8793103448275862,10.198698786706522,0.0,0.0,0.0,0.1226215644820296,1.2939704209328782
9970b554-71bb-a62b-821f-b866dc8ddc5c,train,0.6,0.4,-0.2,0.003616,0.010206,False,deepform,533,1,78.4,0.204,28.1,0,3889.9,0.191,1.0,310.4,False,0.020637898686679174,0.16729441305712492,0.2671605267322022,0.8307692307692308,29.545454545454543,0.0,0.0,0.0,0.12195121951219512,1.2941176470588236
c0b67c9f-4ae2-812d-87f2-c33465ac2184,test,0.6,0.6667,0.0667,0.00298,0.008013,False,deepform,471,1,88.94,0.068,17.9,0,3730.4,0.2238,-1.0,310.6,False,0.10191082802547771,0.19169719169719168,0.18392933398773234,0.7258064516129032,28.16901408450704,0.0,0.0,0.0,0.1316348195329087,1.2947058823529412
25288006-bce2-ca1e-c1fc-3b3a3bb9558f,test,0.6,0.6667,0.0667,0.003349,0.009105,False,deepform,600,1,90.96,0.035,11.4,0,4374.9,0.2351,1.0,310.4,False,0.145,0.21937842778793418,0.1520647714095973,0.78125,29.09090909090909,0.0,0.0,0.0,0.10666666666666667,1.2941176470588236
be8e0e18-3ecb-0a19-90ee-1f9ab401b80a,test,0.8,0.8,0.0,0.002471,0.006711,False,deepform,319,1,91.29,0.052,13.6,0,2862.5,0.1972,-1.0,240.0,False,0.109717868338558,0.18797878609310548,0.21955605690528673,0.7209302325581395,25.279247501469722,0.0,0.0,0.0,0.13479623824451412,0.7731818181818182
9e2c20dd-f61f-efd9-c531-f0daabb76a2b,test,1.0,1.0,0.0,0.001354,0.0039,False,deepform,119,1,92.55,0.036,14.1,0,1426.1,0.1704,-1.0,310.4,False,0.17647058823529413,0.20033670033670034,0.12919711241622886,0.9,4.545454545454545,0.0,0.0,0.0,0.08403361344537816,1.2941176470588236
433156-collect-files-8616-political-file-2012-federal,test,0.2,0.4444,0.2444,0.003168,0.008367,False,deepform,475,1,88.32,0.061,18.1,0,3249.1,0.2098,-1.0,239.9,False,0.1431578947368421,0.23058252427184464,0.17722671747926466,0.9310344827586207,17.058823529411764,0.0,0.0,0.0,0.061052631578947365,0.7083333333333334
417792-collect-files-72076-political-file-2012-non,test,0.0,0.0,0.0,0.001046,0.004341,False,deepform,0,1,43.98,0.728,25.5,0,1745.4,0.4319,-1.0,395.1,False,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,1.0,1.6470588235294117
704b1fa4-b1ed-27a7-74ee-a57749f0436a,test,0.8,0.6,-0.2,0.003032,0.008484,False,deepform,597,1,90.52,0.05,14.7,0,4350.5,0.2382,-1.0,310.4,False,0.1457286432160804,0.1854037267080745,0.2609341422746557,0.8571428571428571,28.636363636363633,0.0,0.0,0.0,0.10552763819095477,1.2941176470588236
1d201102-6f42-3cd5-807c-a70970ab52ca,test,0.4,0.4,0.0,0.003011,0.008391,False,deepform,380,1,90.61,0.048,12.6,0,3264.8,0.2296,-1.0,239.9,False,0.14473684210526316,0.2057390362750406,0.23920331984493182,0.8679245283018868,31.176470588235293,0.0,0.0,0.0,0.1394736842105263,0.7727272727272727
10d6b37d-b512-6c85-ce72-19e0a895048d,test,1.0,1.0,0.0,0.003242,0.009024,False,deepform,514,1,83.02,0.128,23.4,0,3688.1,0.196,-2.0,239.9,False,0.058365758754863814,0.19693486590038314,0.20209384487885326,0.782608695652174,27.058823529411764,0.0,0.0,0.0,0.08949416342412451,0.7727272727272727
9294d8b3-ad2a-b2ae-245d-417533ab01ce,test,1.0,1.0,0.0,0.00258,0.007038,False,deepform,308,1,91.92,0.03,12.9,0,2782.0,0.1899,-1.0,310.6,False,0.045454545454545456,0.19987021414665804,0.14876490552985294,0.673469387755102,22.2626079054975,0.0,0.0,0.0,0.1590909090909091,1.2947058823529412
97ea6a67-cc97-803b-a2f0-b5e485517bb0,test,0.4,0.6667,0.2667,0.002758,0.007302,False,deepform,344,1,89.88,0.045,17.2,0,3193.7,0.2206,-1.0,240.0,False,0.12790697674418605,0.20164126611957794,0.18808586159106183,0.7924528301886793,31.15814226925338,0.0,0.0,0.0,0.15406976744186046,0.7731818181818182
24f79f8f-6c1f-a352-cc7e-250e002ac7ba,test,1.0,1.0,0.0,0.002593,0.007077,False,deepform,283,1,74.94,0.256,30.2,0,209.9,0.1504,1.0,615.1,False,0.06713780918727916,0.15907813378302416,0.19645950591772326,0.7941176470588235,7.799954117916953,0.0,0.0,0.0,0.12014134275618374,0.7602023020579003
1b564f18-959d-26d5-d179-750ed979bab3,test,0.4,0.6667,0.2667,0.003128,0.008532,False,deepform,490,1,89.86,0.051,15.7,0,4070.3,0.2345,-1.0,310.6,False,0.11428571428571428,0.1945216355696705,0.1718223161761356,0.8412698412698413,28.62335302135393,0.0,0.0,0.0,0.12857142857142856,1.2947058823529412
14632210-11d9-a184-e3db-b1b219f52ca8,test,0.8,0.8,0.0,0.0029,0.008148,False,deepform,405,1,91.28,0.033,14.4,0,3558.2,0.2316,1.0,310.4,False,0.04938271604938271,0.20129224652087474,0.14279429160898344,0.86,22.727272727272727,0.0,0.0,0.0,0.12345679012345678,1.2941176470588236
12460ee7-0778-100f-dd52-b6d33106ef16,test,0.8,0.6,-0.2,0.002944,0.00882,False,deepform,583,1,92.33,0.021,11.2,0,4285.6,0.2484,1.0,310.4,False,0.12521440823327615,0.1891628812459442,0.23580380623818992,0.8032786885245902,27.727272727272727,0.0,0.0,0.0,0.10463121783876501,1.2941176470588236
00c29ad8-c88b-b3bb-1a39-3267e47c7a88,test,0.6,0.6,0.0,0.002254,0.00606,False,deepform,199,1,92.73,0.026,9.2,0,2274.7,0.1922,-1.0,239.9,False,0.08542713567839195,0.18738229755178906,0.31760203891507993,0.65625,18.823529411764707,0.0,0.0,0.0,0.16080402010050251,0.7727272727272727
1a8e7b10-6823-dfdf-d398-0cd7740b9699,test,0.6,0.4,-0.2,0.003022,0.008454,False,deepform,580,1,92.11,0.032,11.2,0,4070.8,0.2223,1.0,310.6,False,0.1413793103448276,0.1820464532328939,0.2268677579380481,0.7619047619047619,28.62335302135393,0.0,0.0,0.0,0.10862068965517241,1.2947058823529412
c93b8ef1-0a37-90bc-9647-a13a82f1d37b,test,0.6,0.6667,0.0667,0.003205,0.008673,False,deepform,466,1,91.2,0.027,13.3,0,510.6,0.2055,-1.0,802.5,False,0.0815450643776824,0.17214628740302917,0.1976545841211652,0.8333333333333334,10.550378055213645,0.0,0.0,0.0,0.12875536480686695,1.2939704209328782
2494cd9e-1a19-9839-7db4-9391fe1e4d45,test,0.6,0.8,0.2,0.002926,0.008076,False,deepform,362,1,91.22,0.046,13.3,0,3276.7,0.2175,-1.0,240.0,False,0.1298342541436464,0.19922949917446342,0.23714836978341988,0.8518518518518519,31.746031746031743,0.0,0.0,0.0,0.14917127071823205,0.7731818181818182
cffdc770-78d9-48d0-05bb-dad8a62bf909,test,0.8,0.8,0.0,0.002773,0.008217,False,deepform,374,1,63.37,0.404,35.5,0,306.6,0.1562,1.0,620.2,False,0.058823529411764705,0.19189327860441252,0.19207733642989783,0.7692307692307693,11.831626848691696,0.0,0.0,0.0,0.13903743315508021,0.7728151925443995
d4ba2ae2-672f-19c1-644f-628067c11639,test,0.0,0.0,0.0,0.001803,0.004977,False,deepform,155,1,85.59,0.134,25.7,0,192.7,0.1637,1.0,802.5,False,0.12903225806451613,0.17673888255416192,0.5339010510275919,0.6071428571428571,4.923509759099701,0.0,0.0,0.0,0.18064516129032257,1.2939704209328782
0f722a92-2270-8179-9eb4-beea7e99c8b5,test,0.8,0.8889,0.0889,0.002737,0.007854,False,deepform,371,1,87.56,0.089,19.5,0,2969.7,0.1594,-6.0,239.9,False,0.18328840970350405,0.20351069665386723,0.29669679509391256,0.7213114754098361,35.88235294117647,0.0,0.0,0.0,0.16442048517520216,0.7727272727272727
1291762d-c6ac-1154-8ea5-b4e15468ab8f,test,1.0,1.0,0.0,0.00321,0.008928,False,deepform,536,1,83.93,0.088,22.3,0,3728.8,0.197,1.0,239.9,False,0.04477611940298507,0.20326128175957528,0.20184635011429933,0.8222222222222222,26.47058823529412,0.0,0.0,0.0,0.08395522388059702,0.7727272727272727
162b9c2e-6403-735e-35bf-36fbf7f8757d,test,1.0,1.0,0.0,0.002497,0.006804,False,deepform,302,1,92.61,0.02,10.9,0,2762.9,0.1849,-1.0,310.6,False,0.04304635761589404,0.19572261827608556,0.14258313739318187,0.6595744680851063,21.353930031803724,0.0,0.0,0.0,0.15562913907284767,1.2947058823529412
0892f433-a82d-eae3-d2ae-e578edea8656,test,1.0,1.0,0.0,0.003251,0.009051,False,deepform,530,1,90.68,0.033,12.7,0,4358.0,0.2284,-1.0,233.3,False,0.04339622641509434,0.2646030953569646,0.12075912277118293,0.5789473684210527,34.48275862068965,0.0,0.0,0.0,0.10754716981132076,0.7067122702009405
05a53fa5-6421-cceb-2bf6-275a4e08a69a,test,1.0,1.0,0.0,0.002387,0.006459,False,deepform,231,1,90.73,0.061,15.7,0,2076.6,0.1653,1.0,233.3,False,0.06060606060606061,0.23333333333333334,0.13923973311234994,0.6538461538461539,15.72897761645493,0.0,0.0,0.0,0.11255411255411256,0.7067122702009405
bf57756e-868b-4a9e-294a-81494d3ab2f1,test,0.8,0.8,0.0,0.002787,0.007704,False,deepform,384,1,91.26,0.029,13.0,0,3267.4,0.2092,1.0,310.6,False,0.0703125,0.2015748031496063,0.14665084484273141,0.8333333333333334,21.808268968650612,0.0,0.0,0.0,0.125,1.2947058823529412
7ab0b84e-0423-a170-c8d6-9061f7f6abc0,test,0.4,0.4,0.0,0.002509,0.007425,False,deepform,304,1,87.1,0.076,19.3,0,2915.9,0.1755,-3.0,239.9,False,0.11513157894736842,0.20994475138121546,0.36656163313141177,0.609375,37.64705882352941,0.0,0.0,0.0,0.21052631578947367,0.7727272727272727
130d63b8-d072-a734-189a-807e0500a7d0,test,0.4,0.4,0.0,0.003014,0.008355,False,deepform,521,1,89.23,0.055,17.2,0,4614.3,0.2464,-1.0,310.6,False,0.11324376199616124,0.20503738685556866,0.185918255993904,0.7586206896551724,26.351658337119492,0.0,0.0,0.0,0.11132437619961612,1.2947058823529412
8f292e7c-cf71-54d6-1cac-d999d4a28694,test,0.8,0.6,-0.2,0.003039,0.008505,False,deepform,476,1,86.75,0.098,22.0,0,3919.3,0.2264,-1.0,310.6,False,0.09033613445378151,0.19240097008892482,0.1814827244871356,0.7903225806451613,28.16901408450704,0.0,0.0,0.0,0.13025210084033614,1.2947058823529412
fb4d8868-0de2-3017-686d-69051e7a14b1,test,0.6,0.8,0.2,0.003002,0.008304,False,deepform,577,1,91.73,0.03,11.4,0,4023.9,0.224,-1.0,310.6,False,0.14038128249566725,0.19061777337297656,0.21906491766702124,0.8305084745762712,26.805997273966376,0.0,0.0,0.0,0.1022530329289428,1.2947058823529412
c7664830-88d8-a1b5-c978-e0e0a1190f35,test,0.0,0.0,0.0,0.001891,0.004011,False,deepform,77,1,91.25,0.051,14.3,0,196.8,0.1984,1.0,802.5,False,0.11688311688311688,0.15187376725838264,0.18760806577483216,0.6875,2.813434148056972,0.0,0.0,0.0,0.2077922077922078,1.2939704209328782
7a5202c4-a8f1-365b-d5b5-5b704b667991,test,1.0,1.0,0.0,0.002802,0.007704,False,deepform,385,1,92.82,0.013,8.8,0,3231.4,0.2078,-1.0,310.6,False,0.05974025974025974,0.19927536231884058,0.13325329051744525,0.7692307692307693,23.625624716038164,0.0,0.0,0.0,0.13506493506493505,1.2947058823529412
e042f39a-136d-5645-b7b9-d597830e06ae,test,0.8,0.8,0.0,0.00301,0.008328,False,deepform,559,1,91.89,0.035,11.7,0,4051.0,0.2249,1.0,310.6,False,0.13059033989266547,0.18014824363519177,0.23310053509766243,0.8095238095238095,28.62335302135393,0.0,0.0,0.0,0.11270125223613596,1.2947058823529412
97ba8d0e-42d8-c25c-273c-9619868d6a67,test,0.6,0.8,0.2,0.002736,0.007476,False,deepform,384,1,87.31,0.095,22.0,0,281.5,0.1632,1.0,802.5,False,0.09635416666666667,0.18832761157430114,0.13592259696341602,0.7254901960784313,8.967821346931599,0.0,0.0,0.0,0.1328125,1.2939704209328782
9d291bf7-ac4d-4640-7e91-cc8eee37ac16,test,0.6,0.6667,0.0667,0.002706,0.007131,False,deepform,384,1,91.55,0.048,13.6,0,3505.7,0.233,-1.0,239.9,False,0.13541666666666666,0.18613669413475523,0.1995092136388025,0.8269230769230769,30.58823529411765,0.0,0.0,0.0,0.13541666666666666,0.7727272727272727
d6176157-1b13-61d7-bbf0-a70a0365707a,test,0.8,1.0,0.2,0.003004,0.008295,False,deepform,346,1,64.57,0.397,37.0,0,223.8,0.1651,1.0,619.9,False,0.07803468208092486,0.17881136950904392,0.29276264774223604,0.7708333333333334,10.926473935806966,0.0,0.0,0.0,0.13872832369942195,0.7720562390158172
db35f099-9631-8ab3-b723-e9f4b407b4f4,test,0.4,0.4444,0.0444,0.002937,0.007869,False,deepform,529,1,85.28,0.129,22.1,0,190.4,0.1946,-1.0,802.5,False,0.14366729678638943,0.18291839557399725,0.43767410199300705,0.7288135593220338,10.374538420960084,0.0,0.0,0.0,0.11153119092627599,1.2939704209328782
e265b0f3-c204-1c1a-80f8-5e0e27f436cd,test,0.8,0.8,0.0,0.003321,0.009261,False,deepform,567,1,83.44,0.122,22.8,0,3804.4,0.1931,1.0,246.2,False,0.10405643738977072,0.20454545454545453,0.5108920387817077,0.7121212121212122,37.82234957020057,0.0,0.0,0.0,0.1164021164021164,0.7800625838176128
c844f094-39cc-4f95-f2b9-c9a0921d5d59,test,0.2,0.2,0.0,0.004456,0.012726,False,deepform,665,1,87.99,0.066,17.8,0,6125.9,0.2435,-1.0,310.4,False,0.03759398496240601,0.15472312703583063,0.2194532316431919,0.803030303030303,29.999999999999996,0.0,0.0,0.0,0.09924812030075188,1.2941176470588236
b0501dd9-ed65-b779-5ad6-d008a1e1f1df,test,0.8,0.6,-0.2,0.002875,0.008058,False,deepform,490,1,88.62,0.07,18.3,0,3834.4,0.2403,-1.0,310.6,False,0.1306122448979592,0.18846153846153849,0.22933441425616488,0.7547169811320755,24.079963652885052,0.0,0.0,0.0,0.10816326530612246,1.2947058823529412
d55bb10d-bd95-3468-2ed8-a9f8152c5c25,test,0.6,0.4,-0.2,0.003183,0.009057,False,deepform,529,1,89.39,0.061,18.0,0,4080.2,0.2328,-1.0,310.6,False,0.11720226843100189,0.19056195965417866,0.193978472814338,0.8524590163934426,27.714675147660152,0.0,0.0,0.0,0.11531190926275993,1.2947058823529412
77c5bbb6-d3ae-a8de-c310-2b14298068ba,test,0.0,0.0,0.0,0.001609,0.004665,False,deepform,215,1,67.72,0.369,35.5,0,348.7,0.1876,1.0,802.5,False,0.12093023255813953,0.1617757712565839,0.2010484270205395,0.575,7.03358537014243,0.0,0.0,0.0,0.18604651162790697,1.2939704209328782
